time,data
349845,-0.057405315
349895,-0.057374798
349946,-0.057374798
349996,-0.057374798
350045,-0.057374798
350096,-0.057374798
350146,-0.05734428
350195,-0.05734428
350245,-0.05734428
350295,-0.05734428
350345,-0.057313763
350395,-0.057313763
350445,-0.057313763
350495,-0.057313763
350545,-0.057313763
350595,-0.057313763
350644,-0.057313763
350695,-0.057313763
350744,-0.05728324
350795,-0.05728324
350845,-0.05728324
350895,-0.05728324
350944,-0.057222206
350993,-0.057222206
351043,-0.057222206
351094,-0.057222206
351144,-0.05719169
351195,-0.05719169
351245,-0.05719169
351295,-0.05719169
351345,-0.057161167
351395,-0.057161167
351445,-0.057161167
351495,-0.057161167
351546,-0.057100132
351596,-0.057100132
351645,-0.057100132
351695,-0.057100132
351745,-0.057100132
351795,-0.057100132
351845,-0.057100132
351895,-0.057100132
351945,-0.057008576
351995,-0.057069615
352045,-0.057069615
352095,-0.057069615
352145,-0.057069615
352195,-0.057039093
352245,-0.057039093
352295,-0.057039093
352345,-0.057039093
352395,-0.056978058
352445,-0.056978058
352495,-0.056978058
352545,-0.056978058
352596,-0.05691702
352646,-0.05691702
352696,-0.05691702
352745,-0.05691702
352795,-0.0568865
352846,-0.0568865
352895,-0.0568865
352945,-0.0568865
352996,-0.056855984
353046,-0.056855984
353094,-0.056855984
353145,-0.056855984
353195,-0.056825466
353245,-0.056825466
353296,-0.056825466
353346,-0.056825466
353396,-0.056794945
353446,-0.056794945
353496,-0.056794945
353545,-0.056794945
353595,-0.056764428
353645,-0.056764428
353695,-0.056764428
353745,-0.056764428
353796,-0.05673391
353845,-0.05673391
353895,-0.05673391
353945,-0.05673391
353995,-0.05667287
354045,-0.05667287
354095,-0.05667287
354145,-0.05667287
354196,-0.05667287
354246,-0.056642354
354296,-0.056642354
354345,-0.056642354
354396,-0.056642354
354444,-0.05658132
354495,-0.05658132
354545,-0.05658132
354596,-0.05658132
354646,-0.05658132
354695,-0.05658132
354745,-0.05658132
354795,-0.05658132
354845,-0.05652028
354895,-0.05652028
354945,-0.05652028
354995,-0.05652028
355045,-0.056489762
355095,-0.056489762
355145,-0.056489762
355195,-0.056489762
355245,-0.056489762
355294,-0.056489762
355345,-0.056489762
355395,-0.056489762
355445,-0.056459244
355495,-0.056459244
355545,-0.056459244
355595,-0.056459244
355645,-0.056428723
355695,-0.056428723
355746,-0.056428723
355796,-0.056428723
355845,-0.056398205
355896,-0.056398205
355946,-0.056398205
355995,-0.056398205
356045,-0.056367688
356095,-0.056367688
356145,-0.056367688
356195,-0.056367688
356245,-0.05633717
356295,-0.05630665
356345,-0.05630665
356395,-0.05627613
356445,-0.05630665
356495,-0.05630665
356544,-0.05630665
356595,-0.05630665
356645,-0.05630665
356695,-0.056245614
356745,-0.056245614
356795,-0.056245614
356845,-0.056245614
356895,-0.056245614
356945,-0.056245614
356995,-0.056245614
357045,-0.056245614
357095,-0.056215096
357145,-0.056215096
357195,-0.056215096
357246,-0.056215096
357295,-0.056154057
357346,-0.056154057
357396,-0.056154057
357446,-0.056154057
357495,-0.05612354
357545,-0.05612354
357595,-0.05612354
357645,-0.05612354
357695,-0.05612354
357745,-0.05612354
357795,-0.05612354
357845,-0.05612354
357895,-0.056093022
357945,-0.056093022
357995,-0.056093022
358045,-0.056093022
358095,-0.0560625
358145,-0.0560625
358195,-0.0560625
358245,-0.0560625
358295,-0.056031983
358345,-0.056031983
358395,-0.056031983
358445,-0.056031983
358496,-0.05597095
358545,-0.055940427
358595,-0.055940427
358645,-0.055940427
358695,-0.055940427
358745,-0.055940427
358795,-0.055940427
358845,-0.055940427
358895,-0.055940427
358943,-0.05590991
358996,-0.05590991
359045,-0.05590991
359095,-0.05590991
359145,-0.05587939
359195,-0.05587939
359245,-0.05587939
359295,-0.05587939
359345,-0.055848874
359395,-0.055848874
359445,-0.055848874
359495,-0.055848874
359545,-0.055848874
359595,-0.055848874
359645,-0.055848874
359695,-0.055848874
359745,-0.055757318
359795,-0.055757318
359843,-0.055757318
359897,-0.055757318
359946,-0.055818353
359995,-0.055818353
360046,-0.055818353
360095,-0.055818353
360145,-0.0557268
360195,-0.0557268
360245,-0.0557268
360295,-0.0557268
360345,-0.05569628
360395,-0.05569628
360446,-0.05569628
360495,-0.05569628
360545,-0.05566576
360595,-0.05566576
360645,-0.05566576
360695,-0.05566576
360745,-0.05566576
360795,-0.055635244
360845,-0.055635244
360896,-0.055635244
360945,-0.055635244
360995,-0.055604726
361045,-0.055604726
361095,-0.055604726
361146,-0.055604726
361195,-0.055543687
361246,-0.055543687
361296,-0.055543687
361346,-0.055543687
361396,-0.055543687
361445,-0.055543687
361496,-0.055543687
361545,-0.055543687
361595,-0.05551317
361645,-0.05551317
361696,-0.05551317
361746,-0.05551317
361796,-0.055635244
361845,-0.055635244
361896,-0.055635244
361945,-0.055635244
361995,-0.055543687
362045,-0.055543687
362095,-0.055543687
362145,-0.055543687
362195,-0.055482652
362245,-0.055482652
362295,-0.055482652
362345,-0.055482652
362396,-0.055482652
362445,-0.055482652
362496,-0.055482652
362545,-0.055482652
362595,-0.05545213
362645,-0.05545213
362695,-0.05545213
362745,-0.05545213
362795,-0.05545213
362843,-0.055421613
362896,-0.055421613
362946,-0.055421613
362996,-0.055421613
363045,-0.055360578
363095,-0.055360578
363145,-0.055360578
363195,-0.055360578
363245,-0.055360578
363295,-0.055360578
363345,-0.055360578
363395,-0.055360578
363445,-0.055330057
363495,-0.055330057
363545,-0.055330057
363595,-0.055330057
363645,-0.055330057
363695,-0.055330057
363745,-0.055330057
363795,-0.055330057
363845,-0.055360578
363895,-0.055360578
363945,-0.055360578
363995,-0.055360578
364045,-0.055543687
364095,-0.055543687
364145,-0.055543687
364195,-0.055543687
364245,-0.055635244
364295,-0.055635244
364345,-0.055635244
364395,-0.055635244
364445,-0.055635244
364495,-0.055635244
364545,-0.055635244
364596,-0.055635244
364646,-0.055604726
364696,-0.055604726
364745,-0.055604726
364796,-0.055604726
364845,-0.055604726
364895,-0.055604726
364945,-0.055604726
364995,-0.055604726
365045,-0.055604726
365095,-0.055543687
365145,-0.055543687
365195,-0.055543687
365245,-0.055543687
365294,-0.055574205
365345,-0.055574205
365395,-0.055574205
365445,-0.055574205
365495,-0.05551317
365545,-0.05551317
365594,-0.05551317
365645,-0.05551317
365695,-0.055482652
365745,-0.055482652
365795,-0.055482652
365845,-0.055482652
365895,-0.05551317
365945,-0.05551317
365995,-0.05551317
366045,-0.05551317
366095,-0.05551317
366145,-0.05551317
366195,-0.05551317
366245,-0.05551317
366296,-0.05551317
366345,-0.05551317
366395,-0.05551317
366445,-0.05551317
366495,-0.055421613
366545,-0.055360578
366595,-0.055360578
366645,-0.055330057
366695,-0.055330057
366745,-0.055330057
366795,-0.055330057
366845,-0.055330057
366895,-0.055360578
366945,-0.055391096
366995,-0.055391096
367045,-0.055391096
367095,-0.055391096
367146,-0.055360578
367195,-0.055360578
367245,-0.055360578
367296,-0.055360578
367346,-0.055391096
367395,-0.055391096
367445,-0.055391096
367496,-0.055391096
367545,-0.05529954
367595,-0.05529954
367647,-0.05529954
367695,-0.05529954
367745,-0.05529954
367795,-0.05529954
367846,-0.05529954
367895,-0.05529954
367945,-0.055238504
367995,-0.055238504
368045,-0.055238504
368095,-0.055238504
368145,-0.055207983
368195,-0.055207983
368245,-0.055207983
368295,-0.055207983
368347,-0.05511643
368395,-0.05511643
368444,-0.05511643
368494,-0.05511643
368544,-0.055146948
368596,-0.055146948
368645,-0.055146948
368695,-0.055146948
368745,-0.05508591
368795,-0.05508591
368845,-0.05508591
368895,-0.05508591
368945,-0.055024873
368995,-0.055024873
369045,-0.055024873
369095,-0.055024873
369145,-0.055024873
369195,-0.054963835
369245,-0.054963835
369295,-0.054963835
369345,-0.054963835
369395,-0.054963835
369445,-0.054963835
369495,-0.054963835
369545,-0.054963835
369595,-0.05484176
369645,-0.05484176
369695,-0.05484176
369745,-0.05484176
369795,-0.054719687
369845,-0.054719687
369895,-0.054719687
369946,-0.054719687
369995,-0.054628134
370046,-0.054628134
370095,-0.054567095
370145,-0.054567095
370195,-0.054567095
370245,-0.054536577
370295,-0.054536577
370345,-0.054536577
370395,-0.05447554
370445,-0.05447554
370495,-0.05447554
370545,-0.05447554
370595,-0.054353464
370645,-0.054353464
370695,-0.054353464
370745,-0.054353464
370795,-0.05429243
370845,-0.05429243
370895,-0.05429243
370945,-0.05429243
370995,-0.054200873
371045,-0.054200873
371094,-0.054200873
371145,-0.054200873
371195,-0.054170355
371244,-0.054170355
371294,-0.054170355
371344,-0.054170355
371394,-0.054170355
371444,-0.0540788
371495,-0.0540788
371544,-0.0540788
371594,-0.0540788
371644,-0.0540788
371694,-0.0540788
371744,-0.0540788
371794,-0.0540788
371845,-0.05404828
371895,-0.05404828
371945,-0.05404828
371995,-0.05404828
372046,-0.053987242
372095,-0.053987242
372145,-0.053987242
372195,-0.053987242
372245,-0.053926207
372295,-0.053926207
372345,-0.053926207
372395,-0.053926207
372445,-0.053804133
372495,-0.053804133
372545,-0.053804133
372595,-0.053804133
372645,-0.053743094
372695,-0.053743094
372745,-0.053743094
372795,-0.053743094
372845,-0.05365154
372895,-0.05365154
372945,-0.05365154
372996,-0.05365154
373045,-0.053559985
373095,-0.053559985
373145,-0.053559985
373195,-0.053559985
373245,-0.053407393
373295,-0.053407393
373345,-0.053407393
373396,-0.053407393
373446,-0.053407393
373495,-0.053315837
373546,-0.053315837
373595,-0.053315837
373645,-0.053315837
373695,-0.05322428
373745,-0.05322428
373795,-0.05322428
373845,-0.05322428
373895,-0.05301065
373945,-0.05301065
373995,-0.05301065
374045,-0.05301065
374095,-0.05267495
374145,-0.05267495
374195,-0.05267495
374245,-0.05267495
374295,-0.052552875
374345,-0.052552875
374395,-0.052552875
374445,-0.052552875
374495,-0.052522354
374544,-0.052522354
374595,-0.052522354
374645,-0.052522354
374695,-0.052339245
374745,-0.052339245
374796,-0.052339245
374846,-0.052339245
374895,-0.052125614
374945,-0.052125614
374996,-0.052125614
375045,-0.052125614
375095,-0.052034058
375145,-0.052034058
375195,-0.052034058
375245,-0.052034058
375295,-0.051698357
375345,-0.051698357
375395,-0.051698357
375445,-0.051698357
375495,-0.051667836
375545,-0.051423687
375595,-0.051423687
375645,-0.051423687
375695,-0.051423687
375745,-0.05117954
375795,-0.05117954
375845,-0.05117954
375895,-0.05117954
375945,-0.051057465
375995,-0.051057465
376045,-0.051057465
376095,-0.051057465
376144,-0.05084384
376195,-0.05084384
376245,-0.05084384
376295,-0.05084384
376345,-0.050660726
376395,-0.050660726
376445,-0.050660726
376495,-0.050660726
376545,-0.05053865
376595,-0.05053865
376645,-0.05053865
376695,-0.05053865
376745,-0.050447095
376795,-0.050416578
376845,-0.050355542
376895,-0.050263986
376945,-0.050263986
376995,-0.050263986
377045,-0.050263986
377095,-0.050263986
377145,-0.050080873
377196,-0.050080873
377245,-0.050080873
377295,-0.050080873
377345,-0.049836725
377395,-0.049836725
377445,-0.049836725
377495,-0.049836725
377545,-0.049745172
377595,-0.049745172
377645,-0.049745172
377695,-0.049745172
377746,-0.049745172
377796,-0.049653616
377845,-0.049653616
377895,-0.049653616
377945,-0.049653616
377995,-0.049501024
378045,-0.049501024
378095,-0.049501024
378145,-0.049501024
378195,-0.04937895
378246,-0.04937895
378295,-0.04937895
378346,-0.04937895
378396,-0.049256876
378445,-0.049256876
378495,-0.049256876
378545,-0.049256876
378595,-0.049195837
378645,-0.049195837
378695,-0.049195837
378745,-0.049195837
378795,-0.049073763
378845,-0.049073763
378895,-0.049073763
378945,-0.049073763
378995,-0.049012728
379045,-0.049012728
379095,-0.049012728
379145,-0.049012728
379195,-0.04892117
379245,-0.04892117
379295,-0.04892117
379345,-0.04892117
379395,-0.048829615
379445,-0.048829615
379495,-0.048829615
379545,-0.048829615
379596,-0.04873806
379645,-0.04870754
379695,-0.04870754
379746,-0.04870754
379795,-0.048646506
379845,-0.048615985
379895,-0.048615985
379945,-0.048615985
379995,-0.048615985
380045,-0.04855495
380095,-0.04855495
380145,-0.04855495
380194,-0.04855495
380245,-0.04849391
380295,-0.04849391
380345,-0.04849391
380395,-0.04849391
380445,-0.04834132
380495,-0.04834132
380546,-0.04834132
380595,-0.04834132
380645,-0.048249763
380696,-0.048249763
380745,-0.048249763
380796,-0.048249763
380845,-0.04812769
380895,-0.04812769
380945,-0.04812769
380996,-0.04812769
381045,-0.048036136
381095,-0.048036136
381145,-0.048036136
381195,-0.048036136
381245,-0.04788354
381295,-0.04788354
381345,-0.04788354
381395,-0.04788354
381445,-0.04770043
381495,-0.04770043
381545,-0.04770043
381595,-0.04770043
381645,-0.047608875
381695,-0.047608875
381745,-0.047608875
381795,-0.047608875
381845,-0.04751732
381895,-0.0474868
381945,-0.0474868
381995,-0.0474868
382045,-0.0474868
382095,-0.04730369
382145,-0.04730369
382195,-0.04730369
382245,-0.04730369
382294,-0.047212135
382345,-0.047212135
382395,-0.047212135
382445,-0.047212135
382495,-0.04712058
382545,-0.04712058
382595,-0.04712058
382645,-0.04712058
382695,-0.047029022
382745,-0.047029022
382795,-0.047029022
382846,-0.047029022
382896,-0.046967987
382945,-0.046967987
382995,-0.046967987
383045,-0.046967987
383095,-0.04687643
383145,-0.04687643
383195,-0.04687643
383245,-0.04687643
383295,-0.046754356
383345,-0.046754356
383395,-0.046754356
383445,-0.046754356
383495,-0.04669332
383545,-0.04669332
383595,-0.04669332
383645,-0.04669332
383695,-0.046632282
383745,-0.046632282
383795,-0.046632282
383845,-0.046632282
383895,-0.04651021
383945,-0.04651021
383995,-0.04651021
384045,-0.04651021
384096,-0.04647969
384145,-0.046449173
384195,-0.046449173
384245,-0.046449173
384295,-0.046449173
384345,-0.046296578
384395,-0.046296578
384445,-0.046296578
384495,-0.046296578
384545,-0.046205025
384596,-0.046205025
384645,-0.046205025
384695,-0.046205025
384745,-0.046143986
384795,-0.046143986
384845,-0.046143986
384895,-0.046143986
384945,-0.04608295
384995,-0.04608295
385045,-0.04608295
385095,-0.04608295
385145,-0.046021912
385195,-0.046021912
385245,-0.046021912
385295,-0.046021912
385345,-0.045930356
385396,-0.045930356
385445,-0.045930356
385495,-0.045930356
385546,-0.04586932
385595,-0.04586932
385646,-0.04586932
385695,-0.04586932
385745,-0.045747247
385795,-0.045747247
385845,-0.045747247
385895,-0.045747247
385945,-0.04565569
385994,-0.04565569
386045,-0.04565569
386095,-0.04565569
386145,-0.045625173
386195,-0.045625173
386245,-0.045625173
386295,-0.045625173
386345,-0.045625173
386395,-0.0455031
386445,-0.0455031
386495,-0.0455031
386545,-0.0455031
386595,-0.045411542
386645,-0.045411542
386698,-0.045411542
386746,-0.045411542
386795,-0.045319986
386845,-0.045319986
386895,-0.045319986
386945,-0.045319986
386995,-0.045228433
387046,-0.045228433
387095,-0.04519791
387145,-0.045167394
387195,-0.045167394
387245,-0.045167394
387295,-0.045167394
387346,-0.045167394
387395,-0.04510636
387445,-0.04510636
387495,-0.04510636
387545,-0.04510636
387595,-0.04504532
387645,-0.04504532
387696,-0.04504532
387745,-0.04504532
387795,-0.044923246
387845,-0.044923246
387895,-0.044923246
387945,-0.044923246
387995,-0.04489273
388045,-0.04489273
388095,-0.04489273
388145,-0.04489273
388195,-0.044801172
388245,-0.044801172
388295,-0.044801172
388345,-0.044801172
388395,-0.044770654
388445,-0.044740137
388497,-0.044740137
388545,-0.044740137
388595,-0.044740137
388645,-0.044679098
388695,-0.044679098
388745,-0.044679098
388795,-0.044679098
388845,-0.044618063
388895,-0.044618063
388945,-0.044618063
388996,-0.044618063
389045,-0.044526506
389094,-0.044526506
389145,-0.044526506
389195,-0.044526506
389245,-0.044465467
389295,-0.044465467
389345,-0.044465467
389395,-0.044465467
389445,-0.044404432
389495,-0.044404432
389545,-0.044404432
389595,-0.044404432
389645,-0.044343393
389695,-0.044343393
389745,-0.044343393
389795,-0.044343393
389845,-0.044343393
389895,-0.044343393
389945,-0.044343393
389995,-0.044343393
390045,-0.04422132
390095,-0.04422132
390145,-0.04422132
390195,-0.04422132
390245,-0.044160284
390295,-0.044160284
390345,-0.044160284
390395,-0.044160284
390445,-0.044160284
390495,-0.044129767
390545,-0.044129767
390595,-0.044129767
390645,-0.044129767
390695,-0.044099245
390745,-0.044099245
390795,-0.044099245
390845,-0.044099245
390895,-0.04403821
390945,-0.04403821
390995,-0.044007692
391045,-0.04397717
391095,-0.043946654
391145,-0.04397717
391195,-0.04397717
391245,-0.04397717
391295,-0.04388562
391345,-0.04388562
391396,-0.04388562
391445,-0.04388562
391495,-0.043794062
391545,-0.043794062
391595,-0.043794062
391645,-0.043794062
391696,-0.043702506
391745,-0.043702506
391794,-0.043702506
391844,-0.043702506
391894,-0.04361095
391944,-0.04361095
391994,-0.04361095
392044,-0.04361095
392094,-0.04361095
392144,-0.04361095
392194,-0.04361095
392244,-0.04361095
392294,-0.043488875
392344,-0.043488875
392394,-0.043488875
392445,-0.043488875
392495,-0.043336283
392545,-0.043336283
392595,-0.043336283
392645,-0.043336283
392695,-0.043336283
392745,-0.04318369
392795,-0.04318369
392843,-0.04318369
392896,-0.04318369
392946,-0.043122653
392995,-0.043122653
393045,-0.043122653
393095,-0.043122653
393145,-0.04300058
393195,-0.04300058
393245,-0.04300058
393295,-0.04300058
393345,-0.04297006
393395,-0.04297006
393445,-0.04297006
393495,-0.04297006
393545,-0.042878505
393595,-0.042878505
393645,-0.042878505
393695,-0.042878505
393746,-0.042786952
393795,-0.042786952
393845,-0.042786952
393895,-0.042786952
393945,-0.042695396
393995,-0.042695396
394045,-0.042695396
394095,-0.042695396
394145,-0.042695396
394195,-0.042695396
394245,-0.042695396
394295,-0.042695396
394345,-0.04260384
394395,-0.04260384
394445,-0.04260384
394495,-0.04260384
394545,-0.042542804
394595,-0.042542804
394645,-0.042542804
394695,-0.042542804
394744,-0.042481765
394795,-0.042451248
394845,-0.042451248
394895,-0.042451248
394945,-0.042451248
394995,-0.04239021
395045,-0.04239021
395095,-0.04239021
395145,-0.04239021
395195,-0.04235969
395245,-0.04235969
395295,-0.04235969
395345,-0.04235969
395394,-0.042268135
395445,-0.042268135
395495,-0.042268135
395545,-0.042268135
395595,-0.042237617
395645,-0.042237617
395695,-0.042237617
395745,-0.042237617
395795,-0.042176582
395843,-0.042176582
395896,-0.042176582
395946,-0.042176582
395995,-0.042176582
396045,-0.042176582
396095,-0.042176582
396145,-0.042176582
396195,-0.042115543
396245,-0.042115543
396295,-0.042115543
396345,-0.042115543
396395,-0.042054508
396445,-0.042054508
396496,-0.042054508
396546,-0.042054508
396595,-0.04199347
396645,-0.04196295
396695,-0.04196295
396746,-0.04196295
396795,-0.041932434
396844,-0.041871395
396895,-0.041871395
396945,-0.041871395
396995,-0.041871395
397045,-0.041840877
397095,-0.041840877
397145,-0.041840877
397195,-0.041840877
397245,-0.04181036
397295,-0.04181036
397345,-0.04177984
397395,-0.041718803
397445,-0.041718803
397495,-0.041718803
397545,-0.041718803
397595,-0.041718803
397645,-0.041718803
397695,-0.041718803
397745,-0.041718803
397795,-0.041718803
397845,-0.041718803
397895,-0.041718803
397945,-0.041718803
397995,-0.041718803
398045,-0.041657764
398095,-0.041657764
398145,-0.041657764
398195,-0.041657764
398246,-0.041657764
398295,-0.041657764
398345,-0.041657764
398395,-0.041657764
398445,-0.04153569
398495,-0.04153569
398545,-0.04153569
398595,-0.04153569
398645,-0.04153569
398695,-0.04153569
398746,-0.04153569
398795,-0.04153569
398843,-0.041474655
398896,-0.041474655
398946,-0.041474655
398995,-0.041474655
399045,-0.041444138
399095,-0.041444138
399145,-0.041444138
399195,-0.041444138
399245,-0.041444138
399295,-0.041413616
399345,-0.041413616
399395,-0.041413616
399445,-0.041413616
399495,-0.04135258
399545,-0.04135258
399595,-0.04135258
399645,-0.04135258
399696,-0.041261025
399745,-0.041261025
399796,-0.041261025
399846,-0.041261025
399895,-0.041261025
399946,-0.041261025
399995,-0.041261025
400045,-0.041261025
400095,-0.041230507
400145,-0.041230507
400195,-0.041230507
400245,-0.041230507
400295,-0.041230507
400345,-0.04119999
400395,-0.04119999
400446,-0.04119999
400496,-0.04119999
400545,-0.04119999
400594,-0.04119999
400645,-0.04119999
400695,-0.04119999
400745,-0.04119999
400795,-0.04119999
400845,-0.04119999
400895,-0.04116947
400945,-0.04113895
400995,-0.04113895
401045,-0.04113895
401095,-0.041108433
401145,-0.041108433
401195,-0.041108433
401245,-0.041108433
401295,-0.041108433
401345,-0.041077916
401395,-0.041077916
401445,-0.041077916
401495,-0.041077916
401545,-0.041047394
401595,-0.041047394
401645,-0.041047394
401695,-0.041047394
401745,-0.041047394
401795,-0.041047394
401845,-0.041047394
401895,-0.041047394
401945,-0.041047394
401995,-0.041047394
402045,-0.041047394
402095,-0.041047394
402145,-0.041047394
402195,-0.041047394
402245,-0.041047394
402295,-0.041047394
402345,-0.041016877
402395,-0.041016877
402445,-0.041016877
402495,-0.041016877
402545,-0.04098636
402595,-0.04098636
402645,-0.04098636
402695,-0.04098636
402745,-0.04098636
402795,-0.04098636
402845,-0.04098636
402895,-0.04098636
402945,-0.04098636
402995,-0.04098636
403044,-0.04098636
403095,-0.04098636
403145,-0.04098636
403195,-0.04098636
403245,-0.04098636
403295,-0.04098636
403345,-0.04098636
403396,-0.04092532
403445,-0.04092532
403495,-0.04092532
403546,-0.04095584
403595,-0.04092532
403645,-0.04092532
403696,-0.04092532
403746,-0.04092532
403795,-0.04095584
403845,-0.04095584
403895,-0.04095584
403945,-0.04095584
403995,-0.04095584
404045,-0.04095584
404095,-0.04095584
404145,-0.04095584
404195,-0.04095584
404245,-0.04095584
404295,-0.04095584
404346,-0.04095584
404395,-0.04092532
404445,-0.04092532
404496,-0.04092532
404546,-0.04092532
404595,-0.040894803
404645,-0.040894803
404695,-0.040894803
404745,-0.040894803
404795,-0.04092532
404843,-0.04092532
404897,-0.04092532
404946,-0.04092532
404996,-0.040894803
405045,-0.040894803
405095,-0.040894803
405146,-0.040894803
405195,-0.040864285
405246,-0.040864285
405296,-0.040864285
405345,-0.040864285
405395,-0.040894803
405445,-0.040894803
405495,-0.040894803
405545,-0.040894803
405595,-0.040894803
405645,-0.040894803
405695,-0.040894803
405746,-0.040894803
405795,-0.040894803
405846,-0.04092532
405896,-0.04092532
405945,-0.04092532
405995,-0.04092532
406045,-0.04092532
406096,-0.04092532
406146,-0.04092532
406195,-0.04092532
406245,-0.040894803
406295,-0.040894803
406346,-0.040894803
406396,-0.040894803
406445,-0.040894803
406496,-0.040894803
406545,-0.040894803
406595,-0.040894803
406645,-0.04092532
406695,-0.04092532
406745,-0.04092532
406795,-0.04092532
406846,-0.040894803
406895,-0.040894803
406945,-0.040894803
406996,-0.040894803
407045,-0.040833768
407095,-0.040833768
407145,-0.040833768
407195,-0.040833768
407246,-0.040803246
407295,-0.040803246
407345,-0.040803246
407395,-0.040803246
407445,-0.040803246
407495,-0.040803246
407545,-0.04077273
407594,-0.04077273
407645,-0.04077273
407695,-0.04077273
407745,-0.04077273
407795,-0.04077273
407843,-0.04077273
407897,-0.040650655
407946,-0.040650655
407995,-0.040650655
408045,-0.040650655
408095,-0.040650655
408145,-0.040650655
408195,-0.040650655
408245,-0.040650655
408295,-0.04058962
408345,-0.04058962
408395,-0.04058962
408445,-0.04058962
408495,-0.040559098
408545,-0.040559098
408595,-0.040559098
408646,-0.040559098
408695,-0.040498063
408745,-0.040498063
408795,-0.040498063
408845,-0.040498063
408895,-0.040467545
408945,-0.040467545
408995,-0.040467545
409045,-0.040467545
409095,-0.04037599
409145,-0.04037599
409195,-0.04037599
409245,-0.04037599
409295,-0.040284432
409345,-0.040284432
409395,-0.040284432
409445,-0.040284432
409495,-0.040253915
409545,-0.040253915
409595,-0.040253915
409645,-0.040253915
409695,-0.040223397
409747,-0.04016236
409795,-0.04016236
409844,-0.04016236
409895,-0.04016236
409945,-0.04013184
409996,-0.04013184
410045,-0.04013184
410096,-0.04013184
410146,-0.040101323
410195,-0.040101323
410245,-0.040101323
410295,-0.040101323
410345,-0.040101323
410395,-0.040101323
410445,-0.040101323
410495,-0.040101323
410545,-0.04013184
410595,-0.04013184
410645,-0.04013184
410695,-0.04013184
410745,-0.040070802
410795,-0.040070802
410846,-0.040070802
410895,-0.040070802
410945,-0.040009767
410996,-0.040009767
411045,-0.040009767
411095,-0.040009767
411145,-0.039948728
411195,-0.039948728
411245,-0.039948728
411295,-0.039948728
411346,-0.03991821
411395,-0.03991821
411445,-0.03991821
411495,-0.03991821
411546,-0.039887693
411595,-0.039887693
411645,-0.039887693
411695,-0.039887693
411745,-0.039887693
411795,-0.039826654
411845,-0.039826654
411896,-0.039826654
411946,-0.039826654
411996,-0.039826654
412045,-0.039826654
412096,-0.039826654
412146,-0.039826654
412195,-0.03976562
412245,-0.03976562
412295,-0.03976562
412345,-0.03976562
412395,-0.0397351
412445,-0.0397351
412494,-0.0397351
412544,-0.0397351
412594,-0.03970458
412644,-0.03970458
412694,-0.03970458
412744,-0.03970458
412794,-0.039674062
412844,-0.039674062
412894,-0.039674062
412944,-0.039674062
412994,-0.039674062
413045,-0.039674062
413095,-0.039674062
413145,-0.039674062
413195,-0.03970458
413245,-0.03970458
413295,-0.03970458
413345,-0.03970458
413396,-0.03970458
413445,-0.03970458
413495,-0.03970458
413545,-0.03970458
413595,-0.03970458
413645,-0.03970458
413695,-0.03970458
413745,-0.03970458
413795,-0.03970458
413845,-0.03970458
413896,-0.03970458
413945,-0.03970458
413995,-0.03970458
414045,-0.039643545
414095,-0.039643545
414145,-0.039643545
414195,-0.039643545
414245,-0.039643545
414295,-0.039643545
414345,-0.039643545
414395,-0.039643545
414445,-0.039613027
414495,-0.039613027
414545,-0.039613027
414595,-0.039613027
414645,-0.039613027
414695,-0.039613027
414746,-0.039613027
414795,-0.039613027
414845,-0.03970458
414895,-0.03970458
414945,-0.03970458
414995,-0.03970458
415045,-0.039826654
415095,-0.039826654
415145,-0.039826654
415195,-0.039826654
415245,-0.039826654
415295,-0.039826654
415345,-0.039826654
415395,-0.039826654
415445,-0.03976562
415496,-0.03976562
415545,-0.03976562
415595,-0.03976562
415646,-0.03970458
415695,-0.03970458
415746,-0.03970458
415795,-0.03970458
415845,-0.039643545
415895,-0.039643545
415946,-0.039643545
415995,-0.039643545
416045,-0.039490953
416095,-0.039277323
416145,-0.039277323
416195,-0.039277323
416245,-0.039277323
416295,-0.03418073
416346,-0.03418073
416395,-0.03418073
416445,-0.03418073
