time,data
311045,0.062288277
311095,0.062288277
311145,0.062288277
311195,0.06204413
311245,0.06204413
311295,0.06204413
311345,0.06204413
311395,0.061891537
311445,0.06186102
311495,0.06186102
311545,0.06186102
311595,0.06179998
311645,0.06164739
311695,0.06164739
311745,0.06164739
311795,0.06164739
311845,0.061494797
311895,0.061494797
311945,0.061494797
311995,0.061494797
312045,0.061281167
312095,0.061281167
312145,0.061281167
312195,0.061281167
312245,0.06103702
312295,0.06103702
312345,0.06103702
312395,0.06103702
312445,0.060731836
312495,0.060731836
312545,0.060731836
312595,0.060731836
312645,0.060518205
312695,0.060518205
312744,0.060518205
312795,0.060518205
312845,0.0601825
312895,0.0601825
312945,0.0601825
312995,0.0601825
313045,0.060060427
313095,0.060060427
313145,0.060060427
313195,0.060060427
313245,0.05978576
313295,0.05978576
313345,0.05978576
313395,0.05978576
313445,0.05957213
313495,0.05957213
313545,0.05957213
313595,0.05957213
313645,0.059541613
313696,0.059541613
313746,0.059541613
313795,0.059541613
313845,0.059541613
313895,0.059327982
313945,0.059327982
313995,0.059327982
314045,0.059327982
314095,0.059297465
314145,0.059297465
314195,0.059297465
314245,0.059297465
314295,0.059236426
314345,0.059236426
314395,0.059236426
314445,0.059236426
314495,0.059236426
314545,0.059236426
314595,0.059236426
314645,0.059236426
314695,0.059236426
314745,0.059236426
314795,0.059236426
314845,0.059236426
314895,0.05917539
314945,0.05917539
314995,0.05917539
315045,0.05917539
315095,0.059083834
315145,0.059083834
315195,0.059083834
315246,0.059083834
315294,0.058992278
315344,0.0590228
315396,0.058931243
315453,0.058931243
315494,0.058992278
315551,0.058992278
315597,0.058992278
315646,0.058992278
315695,0.0590228
315747,0.058992278
315795,0.058992278
315845,0.058992278
315895,0.058992278
315945,0.059053317
315995,0.059053317
316045,0.059053317
316095,0.059053317
316145,0.059053317
316195,0.059053317
316245,0.059053317
316295,0.059053317
316346,0.059083834
316395,0.059083834
316444,0.059083834
316493,0.059053317
316544,0.059083834
316597,0.059083834
316648,0.059083834
316693,0.059083834
316744,0.059053317
316793,0.059053317
316845,0.059053317
316897,0.059053317
316943,0.059083834
316998,0.059083834
317049,0.059083834
317095,0.059083834
317143,0.0590228
317196,0.0590228
317247,0.0590228
317293,0.0590228
317347,0.0590228
317394,0.0590228
317448,0.0590228
317493,0.0590228
317543,0.0590228
317595,0.0590228
317647,0.0590228
317697,0.0590228
317746,0.058900725
317796,0.058900725
317846,0.058900725
317900,0.058900725
317946,0.05880917
318000,0.058687095
318045,0.058687095
318100,0.058687095
318148,0.058687095
318196,0.058687095
318244,0.058687095
318296,0.058687095
318343,0.058687095
318393,0.05835139
318448,0.05835139
318493,0.05835139
318543,0.05835139
318596,0.057985168
318651,0.057985168
318695,0.057985168
318750,0.057985168
318793,0.057863094
318843,0.057863094
318892,0.057863094
318947,0.057863094
318992,0.057679985
319047,0.057679985
319092,0.057679985
319148,0.057679985
319196,0.05758843
319243,0.05758843
319294,0.05758843
319343,0.05758843
319399,0.057466354
319443,0.057466354
319496,0.057466354
319550,0.057466354
319596,0.057405315
319645,0.057405315
319696,0.057405315
319743,0.057405315
319796,0.057252724
319843,0.057252724
319896,0.057252724
319943,0.057252724
319996,0.057161167
320043,0.057161167
320096,0.057161167
320143,0.057161167
320193,0.057161167
320250,0.057039093
320293,0.057039093
320345,0.057039093
320393,0.057039093
320443,0.057008576
320493,0.057008576
320543,0.057008576
320598,0.057008576
320649,0.05694754
320697,0.05694754
320743,0.05694754
320800,0.05694754
320843,0.056794945
320898,0.056794945
320945,0.056794945
320993,0.056794945
321043,0.056764428
321097,0.056764428
321149,0.056764428
321198,0.056764428
321246,0.05667287
321293,0.05667287
321342,0.05667287
321400,0.05667287
321445,0.056489762
321500,0.056489762
321545,0.056489762
321593,0.056489762
321647,0.05627613
321696,0.05627613
321743,0.056184575
321795,0.056154057
321843,0.056154057
321896,0.056154057
321943,0.056154057
321995,0.056154057
322050,0.0560625
322098,0.056031983
322143,0.056031983
322193,0.056031983
322243,0.056031983
322297,0.056031983
322348,0.056031983
322393,0.056031983
322443,0.056031983
322497,0.05597095
322545,0.05597095
322593,0.05597095
322643,0.05597095
322701,0.055940427
322746,0.055940427
322793,0.055940427
322846,0.055940427
322895,0.056031983
322943,0.056031983
322993,0.056031983
323043,0.056031983
323099,0.05587939
323148,0.05587939
323196,0.05587939
323243,0.05587939
323296,0.056001466
323345,0.056001466
323393,0.056001466
323443,0.056001466
323497,0.056031983
323542,0.056031983
323597,0.056031983
323646,0.056031983
323700,0.056093022
323743,0.056093022
323797,0.056093022
323843,0.056093022
323893,0.056093022
323943,0.056093022
323998,0.056093022
324046,0.056093022
324093,0.05612354
324149,0.05612354
324198,0.05612354
324246,0.05612354
324297,0.0560625
324343,0.0560625
324398,0.0560625
324443,0.0560625
324498,0.0560625
324543,0.055940427
324598,0.055940427
324649,0.055940427
324698,0.055940427
324743,0.05508591
324799,0.05508591
324845,0.05508591
324897,0.05508591
324946,0.035157323
324993,0.035157323
325045,0.035157323
325098,0.035157323
325149,0.033051547
325197,0.033051547
325247,0.033051547
325301,0.033051547
