time,data/763/norm1,data/1433/norm1
392039,0.26013976,0.2610248
392089,0.26013976,0.2610248
392139,0.26013976,0.2610248
392190,0.26013976,0.2610248
392239,0.26013976,0.2610248
392290,0.26013976,0.2610248
392339,0.26013976,0.2610248
392389,0.26013976,0.2610248
392440,0.26013976,0.2610248
392490,0.26013976,0.2610248
392540,0.26013976,0.2610248
392590,0.26013976,0.2610248
392639,0.26013976,0.2610248
392689,0.26013976,0.2610248
392739,0.26013976,0.2610248
392791,0.26013976,0.2610248
392841,0.26013976,0.2610248
392890,0.26013976,0.2610248
392940,0.26013976,0.2610248
392989,0.26013976,0.2610248
393039,0.26013976,0.2610248
393090,0.26013976,0.2610248
393140,0.26013976,0.2610248
393189,0.26013976,0.2610248
393240,0.26013976,0.2610248
393290,0.26013976,0.2610248
393340,0.26013976,0.2610248
393390,0.26013976,0.2610248
393440,0.26013976,0.2610248
393490,0.26013976,0.2610248
393539,0.26013976,0.2610248
393590,0.26013976,0.2610248
393640,0.26013976,0.2610248
393689,0.26013976,0.2610248
393740,0.26013976,0.2610248
393789,0.26013976,0.2610248
393840,0.26013976,0.2610248
393889,0.26013976,0.2610248
393939,0.26013976,0.2610248
393989,0.26013976,0.2610248
394039,0.26013976,0.2610248
394089,0.26013976,0.2610248
394140,0.26013976,0.2610248
394190,0.26013976,0.2610248
394239,0.26013976,0.2610248
394290,0.26013976,0.2610248
394339,0.26013976,0.2610248
394389,0.26013976,0.2610248
394439,0.26013976,0.2610248
394490,0.26013976,0.2610248
394540,0.26013976,0.2610248
394589,0.26013976,0.2610248
394640,0.26013976,0.2610248
394690,0.26013976,0.2610248
394739,0.26013976,0.2610248
394789,0.26013976,0.2610248
394840,0.26013976,0.2610248
394889,0.26013976,0.2610248
394940,0.26013976,0.2610248
394989,0.26013976,0.2610248
395039,0.26013976,0.2610248
395089,0.26013976,0.2610248
395140,0.26013976,0.2610248
395190,0.26013976,0.2610248
395239,0.26013976,0.2610248
395290,0.26013976,0.2610248
395339,0.26013976,0.2610248
395390,0.26013976,0.2610248
395439,0.26013976,0.2610248
395490,0.26013976,0.2610248
395540,0.26013976,0.2610248
395589,0.26013976,0.2610248
395640,0.26013976,0.2610248
395690,0.26013976,0.2610248
395739,0.26013976,0.2610248
395789,0.26013976,0.2610248
395839,0.26013976,0.2610248
395889,0.26013976,0.2610248
395939,0.26013976,0.2610248
395989,0.26013976,0.2610248
396040,0.26013976,0.2610248
396089,0.26013976,0.2610248
396140,0.26013976,0.2610248
396189,0.26013976,0.2610248
396239,0.26013976,0.2610248
396289,0.26013976,0.2610248
396340,0.26013976,0.2610248
396390,0.26013976,0.2610248
396440,0.26013976,0.2610248
396490,0.26013976,0.2610248
396539,0.26013976,0.2610248
396589,0.26013976,0.2610248
396640,0.26013976,0.2610248
396690,0.26013976,0.2610248
396740,0.26013976,0.2610248
396790,0.26013976,0.2610248
396840,0.26013976,0.2610248
396889,0.26013976,0.2610248
396940,0.26013976,0.2610248
396990,0.26013976,0.2610248
397039,0.26013976,0.2610248
397090,0.26013976,0.2610248
397140,0.26013976,0.2610248
397190,0.26013976,0.2610248
397239,0.26013976,0.2610248
397290,0.26013976,0.2610248
397340,0.26013976,0.2610248
397389,0.26013976,0.2610248
397440,0.26013976,0.2610248
397490,0.26013976,0.2610248
397539,0.26013976,0.2610248
397589,0.26013976,0.2610248
397639,0.26013976,0.2610248
397690,0.26013976,0.2610248
397740,0.26013976,0.2610248
397790,0.26013976,0.2610248
397840,0.26013976,0.2610248
397889,0.26013976,0.2610248
397939,0.26013976,0.2610248
397989,0.26013976,0.2610248
398039,0.26013976,0.2610248
398090,0.26013976,0.2610248
398140,0.26013976,0.2610248
398190,0.26013976,0.2610248
398240,0.26013976,0.2610248
398289,0.26013976,0.2610248
398339,0.26013976,0.2610248
398389,0.26013976,0.2610248
398440,0.26013976,0.2610248
398489,0.26013976,0.2610248
398540,0.26013976,0.2610248
398590,0.26013976,0.2610248
398639,0.26013976,0.2610248
398689,0.26013976,0.2610248
398739,0.26013976,0.2610248
398789,0.26013976,0.2610248
398840,0.26013976,0.2610248
398889,0.26013976,0.2610248
398940,0.26013976,0.2610248
398989,0.26013976,0.2610248
399039,0.26013976,0.2610248
399089,0.26013976,0.2610248
399140,0.26013976,0.2610248
399190,0.26013976,0.2610248
399240,0.26013976,0.2610248
399289,0.26013976,0.2610248
399340,0.26013976,0.2610248
399389,0.26013976,0.2610248
399440,0.26013976,0.2610248
399489,0.26013976,0.2610248
399539,0.26013976,0.2610248
399590,0.26013976,0.2610248
399640,0.26013976,0.2610248
399689,0.26013976,0.2610248
399740,0.26013976,0.2610248
399789,0.26013976,0.2610248
399840,0.26013976,0.2610248
399890,0.26013976,0.2610248
399940,0.26013976,0.2610248
399990,0.26013976,0.2610248
400040,0.26013976,0.2610248
400090,0.26013976,0.2610248
400139,0.26013976,0.2610248
400189,0.26013976,0.2610248
400239,0.26013976,0.2610248
400289,0.26013976,0.2610248
400339,0.26013976,0.2610248
400390,0.26013976,0.2610248
400439,0.26013976,0.2610248
400489,0.26013976,0.2610248
400539,0.26013976,0.2610248
400589,0.26013976,0.2610248
400640,0.26013976,0.2610248
400690,0.26013976,0.2610248
400740,0.26013976,0.2610248
400790,0.26013976,0.2610248
400840,0.26013976,0.2610248
400890,0.26013976,0.2610248
400940,0.26013976,0.2610248
400990,0.26013976,0.2610248
401040,0.26013976,0.2610248
401089,0.26013976,0.2610248
401140,0.26013976,0.2610248
401189,0.26013976,0.2610248
401239,0.26013976,0.2610248
401289,0.26013976,0.2610248
401339,0.26013976,0.2610248
401389,0.26013976,0.2610248
401439,0.26013976,0.2610248
401489,0.26013976,0.2610248
401539,0.26013976,0.2610248
401589,0.26013976,0.2610248
401640,0.26013976,0.2610248
401690,0.26013976,0.2610248
401740,0.26013976,0.2610248
401789,0.26013976,0.2610248
401840,0.26013976,0.2610248
401890,0.26013976,0.2610248
401939,0.26013976,0.2610248
401990,0.26013976,0.2610248
402040,0.26013976,0.2610248
402089,0.26013976,0.2610248
402140,0.26013976,0.2610248
402189,0.26013976,0.2610248
402239,0.26013976,0.2610248
402289,0.26013976,0.2610248
402339,0.26013976,0.2610248
402389,0.26013976,0.2610248
402439,0.26013976,0.2610248
402489,0.26013976,0.2610248
402539,0.26013976,0.2610248
402590,0.26013976,0.2610248
402639,0.26013976,0.2610248
402689,0.26013976,0.2610248
402739,0.26013976,0.2610248
402789,0.26013976,0.2610248
402839,0.26013976,0.2610248
402890,0.26013976,0.2610248
402939,0.26013976,0.2610248
402990,0.26013976,0.2610248
403040,0.26013976,0.2610248
403089,0.26013976,0.2610248
403140,0.26013976,0.2610248
403190,0.26013976,0.2610248
403240,0.26013976,0.2610248
403289,0.26013976,0.2610248
403339,0.26013976,0.2610248
403389,0.26013976,0.2610248
403439,0.26013976,0.2610248
403489,0.26013976,0.2610248
403539,0.26013976,0.2610248
403589,0.26013976,0.2610248
403639,0.26013976,0.2610248
403689,0.26013976,0.2610248
403739,0.26013976,0.2610248
403789,0.26013976,0.2610248
403840,0.26013976,0.2610248
403890,0.26013976,0.2610248
403940,0.26013976,0.2610248
403990,0.26013976,0.2610248
404039,0.26013976,0.2610248
404089,0.26013976,0.2610248
404139,0.26013976,0.2610248
404189,0.26013976,0.2610248
404239,0.26013976,0.2610248
404290,0.26013976,0.2610248
404339,0.26013976,0.2610248
404390,0.26013976,0.2610248
404439,0.26013976,0.2610248
404489,0.26013976,0.2610248
404539,0.26013976,0.2610248
404589,0.26013976,0.2610248
404639,0.26013976,0.2610248
404689,0.26013976,0.2610248
404739,0.26013976,0.2610248
404789,0.26013976,0.2610248
404839,0.26013976,0.2610248
404889,0.26013976,0.2610248
404939,0.26013976,0.2610248
404990,0.26013976,0.2610248
405040,0.26013976,0.2610248
405090,0.26013976,0.2610248
405139,0.26013976,0.2610248
405189,0.26013976,0.2610248
405239,0.26013976,0.2610248
405289,0.26013976,0.2610248
405340,0.26013976,0.2610248
405389,0.26013976,0.2610248
405439,0.26013976,0.2610248
405490,0.26013976,0.2610248
405539,0.26013976,0.2610248
405589,0.26013976,0.2610248
405639,0.26013976,0.2610248
405690,0.26013976,0.2610248
405740,0.26013976,0.2610248
405789,0.26013976,0.2610248
405840,0.26013976,0.2610248
405889,0.26013976,0.2610248
405939,0.26013976,0.2610248
405990,0.26013976,0.2610248
406039,0.26013976,0.2610248
406089,0.26013976,0.2610248
406139,0.26013976,0.2610248
406189,0.26013976,0.2610248
406240,0.26013976,0.2610248
406290,0.26013976,0.2610248
406339,0.26013976,0.2610248
406390,0.26013976,0.2610248
406440,0.26013976,0.2610248
406489,0.26013976,0.2610248
406540,0.26013976,0.2610248
406590,0.26013976,0.2610248
406639,0.26013976,0.2610248
406689,0.26013976,0.2610248
406740,0.26013976,0.2610248
406789,0.26013976,0.2610248
406839,0.26013976,0.2610248
406889,0.26013976,0.2610248
406939,0.26013976,0.2610248
406989,0.26013976,0.2610248
407039,0.26013976,0.2610248
407090,0.26013976,0.2610248
407140,0.26013976,0.2610248
407190,0.26013976,0.2610248
407239,0.26013976,0.2610248
407289,0.26013976,0.2610248
407339,0.26013976,0.2610248
407390,0.26013976,0.2610248
407440,0.26013976,0.2610248
407489,0.26013976,0.2610248
407539,0.26013976,0.2610248
407589,0.26013976,0.2610248
407639,0.26013976,0.2610248
407689,0.26013976,0.2610248
407739,0.26013976,0.2610248
407789,0.26013976,0.2610248
407840,0.26013976,0.2610248
407890,0.26013976,0.2610248
407940,0.26013976,0.2610248
407990,0.26013976,0.2610248
408039,0.26013976,0.2610248
408089,0.26013976,0.2610248
408139,0.26013976,0.2610248
408190,0.26013976,0.2610248
408240,0.26013976,0.2610248
408290,0.26013976,0.2610248
408339,0.26013976,0.2610248
408389,0.26013976,0.2610248
408439,0.26013976,0.2610248
408489,0.26013976,0.2610248
408540,0.26013976,0.2610248
408590,0.26013976,0.2610248
408639,0.26013976,0.2610248
408690,0.26013976,0.2610248
408739,0.26013976,0.2610248
408789,0.26013976,0.2610248
408839,0.26013976,0.2610248
408890,0.26013976,0.2610248
408940,0.26013976,0.2610248
408989,0.26013976,0.2610248
409040,0.26013976,0.2610248
409089,0.26013976,0.2610248
409139,0.26013976,0.2610248
409189,0.26013976,0.2610248
409240,0.26013976,0.2610248
409290,0.26013976,0.2610248
409339,0.26013976,0.2610248
409389,0.26013976,0.2610248
409440,0.26013976,0.2610248
409489,0.26013976,0.2610248
409540,0.26013976,0.2610248
409590,0.26013976,0.2610248
409639,0.26013976,0.2610248
409690,0.26013976,0.2610248
409739,0.26013976,0.2610248
409789,0.26013976,0.2610248
409839,0.26013976,0.2610248
409889,0.26013976,0.2610248
409939,0.26013976,0.2610248
409989,0.26013976,0.2610248
410040,0.26013976,0.2610248
410090,0.26013976,0.2610248
410140,0.26013976,0.2610248
410190,0.26013976,0.2610248
410239,0.26013976,0.2610248
410289,0.26013976,0.2610248
410338,0.26013976,0.2610248
410388,0.26013976,0.2610248
410438,0.26013976,0.2610248
410488,0.26013976,0.2610248
410538,0.26013976,0.2610248
410588,0.26013976,0.2610248
410638,0.26013976,0.2610248
410688,0.26013976,0.2610248
410738,0.26013976,0.2610248
410788,0.26013976,0.2610248
410838,0.26013976,0.2610248
410888,0.26013976,0.2610248
410938,0.26013976,0.2610248
410988,0.26013976,0.2610248
411038,0.26013976,0.2610248
411088,0.26013976,0.2610248
411138,0.26013976,0.2610248
411188,0.26013976,0.2610248
411238,0.26013976,0.2610248
411288,0.26013976,0.2610248
411338,0.26013976,0.2610248
411388,0.26013976,0.2610248
411438,0.26013976,0.2610248
411489,0.26013976,0.2610248
411539,0.26013976,0.2610248
411589,0.26013976,0.2610248
411640,0.26013976,0.2610248
411690,0.26013976,0.2610248
411740,0.26013976,0.2610248
411789,0.26013976,0.2610248
411840,0.26013976,0.2610248
411890,0.26013976,0.2610248
411940,0.26013976,0.2610248
411989,0.26013976,0.2610248
412040,0.26013976,0.2610248
412089,0.26013976,0.2610248
412140,0.26013976,0.2610248
412190,0.26013976,0.2610248
412239,0.26013976,0.2610248
412290,0.26013976,0.2610248
412339,0.26013976,0.2610248
412390,0.26013976,0.2610248
412440,0.26013976,0.2610248
412490,0.26013976,0.2610248
412540,0.26013976,0.2610248
412589,0.26013976,0.2610248
412640,0.26013976,0.2610248
412690,0.26013976,0.2610248
412740,0.26013976,0.2610248
412789,0.26013976,0.2610248
412840,0.26013976,0.2610248
412890,0.26013976,0.2610248
412940,0.26013976,0.2610248
412990,0.26013976,0.2610248
413039,0.26013976,0.2610248
413089,0.26013976,0.2610248
413139,0.26013976,0.2610248
413189,0.26013976,0.2610248
413240,0.26013976,0.2610248
413290,0.26013976,0.2610248
413340,0.26013976,0.2610248
413389,0.26013976,0.2610248
413439,0.26013976,0.2610248
413490,0.26013976,0.2610248
413539,0.26013976,0.2610248
413590,0.26013976,0.2610248
413640,0.26013976,0.2610248
413690,0.26013976,0.2610248
413740,0.26013976,0.2610248
413790,0.26013976,0.2610248
413840,0.26013976,0.2610248
413889,0.26013976,0.2610248
413939,0.26013976,0.2610248
413990,0.26013976,0.2610248
414040,0.26013976,0.2610248
414090,0.26013976,0.2610248
414141,0.26013976,0.2610248
414192,0.26013976,0.2610248
414240,0.26013976,0.2610248
414289,0.26013976,0.2610248
414339,0.26013976,0.2610248
414389,0.26013976,0.2610248
414440,0.26013976,0.2610248
414489,0.26013976,0.2610248
414539,0.26013976,0.2610248
414590,0.26013976,0.2610248
414640,0.26013976,0.2610248
414690,0.26013976,0.2610248
414740,0.26013976,0.2610248
414789,0.26013976,0.2610248
414840,0.26013976,0.2610248
414890,0.26013976,0.2610248
414940,0.26013976,0.2610248
414989,0.26013976,0.2610248
415040,0.26013976,0.2610248
415089,0.26013976,0.2610248
415140,0.26013976,0.2610248
415190,0.26013976,0.2610248
415239,0.26013976,0.2610248
415289,0.26013976,0.2610248
415340,0.26013976,0.2610248
415390,0.26013976,0.2610248
415440,0.26013976,0.2610248
415489,0.26013976,0.2610248
415540,0.26013976,0.2610248
415590,0.26013976,0.2610248
415640,0.26013976,0.2610248
415690,0.26013976,0.2610248
415740,0.26013976,0.2610248
415790,0.26013976,0.2610248
415839,0.26013976,0.2610248
415890,0.26013976,0.2610248
415940,0.26013976,0.2610248
415989,0.26013976,0.2610248
416040,0.26013976,0.2610248
416090,0.26013976,0.2610248
416139,0.26013976,0.2610248
416189,0.26013976,0.2610248
416239,0.26013976,0.2610248
416289,0.26013976,0.2610248
416339,0.26013976,0.2610248
416389,0.26013976,0.2610248
416440,0.26013976,0.2610248
416490,0.26013976,0.2610248
416540,0.26013976,0.2610248
416589,0.26013976,0.2610248
416639,0.26013976,0.2610248
416689,0.26013976,0.2610248
416740,0.26013976,0.2610248
416790,0.26013976,0.2610248
416840,0.26013976,0.2610248
416890,0.26013976,0.2610248
416940,0.26013976,0.2610248
416990,0.26013976,0.2610248
417039,0.26013976,0.2610248
417090,0.26013976,0.2610248
417139,0.26013976,0.2610248
417190,0.26013976,0.2610248
417240,0.26013976,0.2610248
417290,0.26013976,0.2610248
417339,0.26013976,0.2610248
417389,0.26013976,0.2610248
417440,0.26013976,0.2610248
417489,0.26013976,0.2610248
417540,0.26013976,0.2610248
417589,0.26013976,0.2610248
417639,0.26013976,0.2610248
417689,0.26013976,0.2610248
417740,0.26013976,0.2610248
417790,0.26013976,0.2610248
417840,0.26013976,0.2610248
417890,0.26013976,0.2610248
417940,0.26013976,0.2610248
417990,0.26013976,0.2610248
418039,0.26013976,0.2610248
418090,0.26013976,0.2610248
418140,0.26013976,0.2610248
418189,0.26013976,0.2610248
418240,0.26013976,0.2610248
418290,0.26013976,0.2610248
418340,0.26013976,0.2610248
418390,0.26013976,0.2610248
418439,0.26013976,0.2610248
418489,0.26013976,0.2610248
418539,0.26013976,0.2610248
418590,0.26013976,0.2610248
418640,0.26013976,0.2610248
418689,0.26013976,0.2610248
418739,0.26013976,0.2610248
418790,0.26013976,0.2610248
418839,0.26013976,0.2610248
418890,0.26013976,0.2610248
418940,0.26013976,0.2610248
418990,0.26013976,0.2610248
419040,0.26013976,0.2610248
419090,0.26013976,0.2610248
419140,0.26013976,0.2610248
419190,0.26013976,0.2610248
419240,0.26013976,0.2610248
419289,0.26013976,0.2610248
419339,0.26013976,0.2610248
419390,0.26013976,0.2610248
419439,0.26013976,0.2610248
419489,0.26013976,0.2610248
419540,0.26013976,0.2610248
419589,0.26013976,0.2610248
419640,0.26013976,0.2610248
419690,0.26013976,0.2610248
419740,0.26013976,0.2610248
419790,0.26013976,0.2610248
419840,0.26013976,0.2610248
419890,0.26013976,0.2610248
419940,0.26013976,0.2610248
419989,0.26013976,0.2610248
420040,0.26013976,0.2610248
420090,0.26013976,0.2610248
420140,0.26013976,0.2610248
420190,0.26013976,0.2610248
420239,0.26013976,0.2610248
420289,0.26013976,0.2610248
420340,0.26013976,0.2610248
420390,0.26013976,0.2610248
420440,0.26013976,0.2610248
420489,0.26013976,0.2610248
420539,0.26013976,0.2610248
420589,0.26013976,0.2610248
420640,0.26013976,0.2610248
420690,0.26013976,0.2610248
420740,0.26013976,0.2610248
420790,0.26013976,0.2610248
420840,0.26013976,0.2610248
420890,0.26013976,0.2610248
420939,0.26013976,0.2610248
420990,0.26013976,0.2610248
421039,0.26013976,0.2610248
421090,0.26013976,0.2610248
421140,0.26013976,0.2610248
421190,0.26013976,0.2610248
421239,0.26013976,0.2610248
421289,0.26013976,0.2610248
421340,0.26013976,0.2610248
421390,0.26013976,0.2610248
421440,0.26013976,0.2610248
421490,0.26013976,0.2610248
421540,0.26013976,0.2610248
421589,0.26013976,0.2610248
421639,0.26013976,0.2610248
421689,0.26013976,0.2610248
421739,0.26013976,0.2610248
421789,0.26013976,0.2610248
421840,0.26013976,0.2610248
421890,0.26013976,0.2610248
