time,data/763/norm1,data/1433/norm1
209738,-0.08929716,-0.017365033
209788,-0.08938871,-0.015900144
209838,-0.08938871,-0.015900144
209888,-0.08938871,-0.015900144
209938,-0.08938871,-0.015900144
209988,-0.089358196,-0.01474044
210038,-0.089358196,-0.01474044
210088,-0.089358196,-0.01474044
210138,-0.089358196,-0.01474044
210189,-0.08941923,-0.013763848
210238,-0.08941923,-0.013763848
210288,-0.08941923,-0.013763848
210339,-0.08941923,-0.013763848
210388,-0.08948027,-0.0135197
210438,-0.08948027,-0.0135197
210489,-0.08948027,-0.0135197
210538,-0.08948027,-0.0135197
210588,-0.08948027,-0.0135197
210638,-0.08941923,-0.013672292
210688,-0.08941923,-0.013672292
210738,-0.08941923,-0.013672292
210789,-0.08941923,-0.013672292
210838,-0.089571826,-0.012573626
210888,-0.089571826,-0.012573626
210938,-0.089571826,-0.012573626
210988,-0.089571826,-0.012573626
211038,-0.08954131,-0.012054811
211088,-0.08954131,-0.012054811
211138,-0.08954131,-0.012054811
211188,-0.08954131,-0.012054811
211238,-0.08963286,-0.010620441
211288,-0.08963286,-0.010620441
211338,-0.08963286,-0.010620441
211388,-0.08963286,-0.010620441
211439,-0.089602344,-0.009857479
211489,-0.089602344,-0.009857479
211539,-0.089602344,-0.009857479
211588,-0.089602344,-0.009857479
211638,-0.08975494,-0.014770959
211688,-0.08975494,-0.014770959
211738,-0.08975494,-0.014770959
211788,-0.08975494,-0.014770959
211838,-0.08966338,-0.013855403
211888,-0.08966338,-0.013855403
211938,-0.08966338,-0.013855403
211989,-0.08966338,-0.013855403
212039,-0.08975494,-0.016022218
212089,-0.08975494,-0.016022218
212139,-0.08975494,-0.016022218
212189,-0.08975494,-0.016022218
212239,-0.089815974,-0.019959105
212289,-0.089815974,-0.019959105
212339,-0.089815974,-0.019959105
212388,-0.089815974,-0.019959105
212438,-0.08987701,-0.018829921
212489,-0.08987701,-0.018829921
212538,-0.08987701,-0.018829921
212587,-0.08987701,-0.018829921
212638,-0.08987701,-0.018829921
212688,-0.08987701,-0.016937774
212737,-0.08987701,-0.016937774
212788,-0.08987701,-0.016937774
212838,-0.08987701,-0.016937774
212888,-0.08987701,-0.016113773
212938,-0.08987701,-0.016113773
212988,-0.08987701,-0.016113773
213038,-0.08987701,-0.016113773
213088,-0.08996857,-0.015076144
213138,-0.089938045,-0.015015107
213188,-0.08996857,-0.015015107
213238,-0.08996857,-0.015228736
213288,-0.08996857,-0.015472884
213338,-0.08996857,-0.015472884
213389,-0.08996857,-0.015472884
213438,-0.08996857,-0.015472884
213489,-0.09009064,-0.016266366
213539,-0.09009064,-0.016266366
213589,-0.09009064,-0.016266366
213638,-0.09009064,-0.016266366
213688,-0.090029605,0.25452438
213737,-0.090029605,0.25452438
213788,-0.090029605,0.25452438
213838,-0.090029605,0.25452438
213888,-0.09006012,0.2648091
213939,-0.09006012,0.2648091
213988,-0.09006012,0.2648091
214038,-0.09006012,0.2648091
214088,-0.09021272,0.2753685
214138,-0.09021272,0.2753685
214188,-0.09021272,0.2753685
214238,-0.09021272,0.2753685
214288,-0.090243235,0.26957
214338,-0.090243235,0.26957
214389,-0.090243235,0.26957
214438,-0.090243235,0.26957
214489,-0.09033479,0.2667623
214540,-0.09033479,0.2667623
214588,-0.09033479,0.2667623
214638,-0.09033479,0.2667623
214687,-0.09021272,0.26606035
214738,-0.090243235,0.26569414
214788,-0.090243235,0.26569414
214839,-0.090243235,0.26569414
214888,-0.090243235,0.26569414
214939,-0.09039582,0.26639608
214989,-0.09039582,0.26639608
215039,-0.09039582,0.26639608
215089,-0.09039582,0.26639608
215138,-0.090365306,0.26700643
215188,-0.090365306,0.26700643
215238,-0.090365306,0.26700643
215288,-0.090365306,0.26700643
215336,-0.09048738,0.26700643
215388,-0.09048738,0.26700643
215438,-0.09048738,0.26700643
215488,-0.09048738,0.26700643
215538,-0.09048738,0.26639608
215588,-0.09048738,0.26639608
215638,-0.09048738,0.26639608
215688,-0.09048738,0.26639608
215738,-0.090578936,0.26575518
215788,-0.090578936,0.26575518
215838,-0.090578936,0.26575518
215888,-0.090578936,0.26575518
215938,-0.09054842,0.26670125
215989,-0.09054842,0.26670125
216038,-0.09054842,0.26670125
216088,-0.09054842,0.26670125
216138,-0.09073153,0.26712853
216188,-0.09073153,0.26712853
216238,-0.09073153,0.26712853
216289,-0.09073153,0.26712853
216338,-0.09076205,0.2667928
216389,-0.09076205,0.2667928
216439,-0.09076205,0.2667928
216489,-0.09076205,0.2667928
216539,-0.09076205,0.26630452
216588,-0.09076205,0.26630452
216638,-0.09076205,0.26630452
216688,-0.09076205,0.26630452
216738,-0.09079257,0.26667073
216788,-0.09091464,0.26667073
216838,-0.09091464,0.26667073
216887,-0.09091464,0.26667073
216938,-0.09091464,0.26667073
216988,-0.09091464,0.26664022
217037,-0.09091464,0.26664022
217089,-0.09091464,0.26664022
217139,-0.09091464,0.26664022
217188,-0.091036715,0.26636556
217239,-0.091036715,0.26636556
217289,-0.091036715,0.26636556
217338,-0.091036715,0.26636556
217389,-0.0910062,0.26657918
217439,-0.0910062,0.26657918
217488,-0.0910062,0.26657918
217538,-0.0910062,0.26657918
217589,-0.09112827,0.26609087
217639,-0.09112827,0.26609087
217689,-0.09112827,0.26609087
217738,-0.09112827,0.26609087
217789,-0.09109775,0.26673177
217839,-0.09109775,0.26673177
217889,-0.09109775,0.26673177
217938,-0.09109775,0.26673177
217988,-0.09128086,0.2664266
218038,-0.09128086,0.2664266
218088,-0.09128086,0.2664266
218138,-0.09128086,0.2664266
218188,-0.091372415,0.2667928
218238,-0.0913419,0.2667928
218288,-0.0913419,0.2664266
218339,-0.09140293,0.26636556
218389,-0.091372415,0.26606035
218439,-0.091372415,0.26606035
218489,-0.091372415,0.26606035
218539,-0.091372415,0.26606035
218588,-0.091463976,0.26630452
218639,-0.091463976,0.26630452
218688,-0.091463976,0.26630452
218738,-0.091463976,0.26630452
218787,-0.091463976,0.26657918
218838,-0.091463976,0.2666097
218887,-0.091463976,0.2666097
218938,-0.091463976,0.2666097
218988,-0.091586046,0.26654866
219038,-0.09161656,0.26654866
219088,-0.09161656,0.26654866
219138,-0.09161656,0.26654866
219188,-0.09161656,0.26654866
219238,-0.09161656,0.26657918
219288,-0.09161656,0.26657918
219338,-0.09161656,0.26657918
219389,-0.09161656,0.26657918
219438,-0.09173864,0.26630452
219488,-0.09173864,0.26630452
219539,-0.09173864,0.26630452
219589,-0.09173864,0.26630452
219639,-0.09176916,0.2669454
219689,-0.09176916,0.2669454
219739,-0.09176916,0.2669454
219789,-0.09176916,0.2669454
219838,-0.091921754,0.26718956
219888,-0.091921754,0.26718956
219938,-0.091921754,0.26718956
219988,-0.091921754,0.26718956
220038,-0.09201331,0.26691487
220086,-0.09201331,0.26691487
220138,-0.09201331,0.26691487
220189,-0.09201331,0.26691487
220238,-0.09201331,0.26612142
220288,-0.09201331,0.26612142
220338,-0.09201331,0.26612142
220388,-0.09201331,0.26612142
220437,-0.09213538,0.26654866
220488,-0.09213538,0.26654866
220539,-0.09213538,0.26654866
220588,-0.09213538,0.26654866
220639,-0.09219642,0.26654866
220688,-0.09219642,0.26654866
220738,-0.09219642,0.26654866
220788,-0.09219642,0.26654866
220838,-0.09231849,0.26688436
220888,-0.09231849,0.26688436
220939,-0.09231849,0.26688436
220989,-0.09231849,0.26688436
221038,-0.09231849,0.26633504
221089,-0.09234901,0.26682332
221139,-0.09234901,0.26682332
221188,-0.09234901,0.26682332
221239,-0.09234901,0.26682332
221289,-0.09241005,0.26587725
221338,-0.09241005,0.26587725
221389,-0.09241005,0.26587725
221438,-0.09241005,0.26587725
221488,-0.09244057,0.26664022
221539,-0.09244057,0.26664022
221588,-0.09244057,0.26664022
221638,-0.09244057,0.26664022
221688,-0.092593156,0.26664022
221738,-0.092593156,0.26664022
221788,-0.092593156,0.26664022
221838,-0.092593156,0.26664022
221888,-0.092684716,0.26630452
221939,-0.092684716,0.26630452
221989,-0.092684716,0.26630452
222038,-0.092684716,0.26630452
222089,-0.09271523,0.2664571
222138,-0.09271523,0.2664571
222188,-0.09271523,0.2664571
222239,-0.09271523,0.2664571
222289,-0.09280679,0.26648763
222338,-0.09280679,0.26648763
222388,-0.09280679,0.26648763
222438,-0.09280679,0.26648763
222488,-0.09277627,0.26667073
222538,-0.09277627,0.26667073
222588,-0.09277627,0.26667073
222638,-0.09277627,0.26667073
222688,-0.09295938,0.26639608
222738,-0.09295938,0.26639608
222788,-0.09295938,0.26639608
222838,-0.09295938,0.26639608
222888,-0.092928864,0.26651815
222938,-0.092928864,0.26651815
222988,-0.092928864,0.26651815
223038,-0.092928864,0.26651815
223089,-0.093050934,0.2667928
223138,-0.093050934,0.2667928
223188,-0.093050934,0.2667928
223238,-0.093050934,0.2667928
223288,-0.093050934,0.2667928
223338,-0.093142495,0.26569414
223388,-0.09308145,0.26584673
223438,-0.09323405,0.26584673
223488,-0.09323405,0.26609087
223538,-0.09323405,0.26609087
223588,-0.09323405,0.26609087
223638,-0.09323405,0.26609087
223688,-0.09323405,0.26609087
223738,-0.093264565,0.26657918
223788,-0.093264565,0.26657918
223839,-0.093264565,0.26657918
223889,-0.093264565,0.26657918
223938,-0.0933256,0.2669759
223988,-0.0933256,0.2669759
224038,-0.0933256,0.2669759
224088,-0.0933256,0.2669759
224138,-0.09338664,0.2666097
224188,-0.09338664,0.2666097
224238,-0.09338664,0.2666097
224288,-0.09338664,0.2666097
224338,-0.09338664,0.26813564
224389,-0.09338664,0.26813564
224438,-0.09338664,0.26813564
224488,-0.09338664,0.26813564
224538,-0.09350871,0.26664022
224588,-0.09350871,0.26664022
224638,-0.09350871,0.26664022
224688,-0.09350871,0.26664022
224738,-0.09350871,0.26612142
224788,-0.09350871,0.26612142
224838,-0.09350871,0.26612142
224888,-0.09350871,0.26612142
224938,-0.09363079,0.26691487
224988,-0.09363079,0.26691487
225038,-0.09363079,0.26691487
225088,-0.09363079,0.26691487
225138,-0.093600266,0.2667623
225188,-0.093600266,0.2667623
225238,-0.093600266,0.2667623
225288,-0.093600266,0.2667623
225338,-0.093691826,0.2664571
225388,-0.09375286,0.26621297
225438,-0.09375286,0.26621297
225488,-0.09375286,0.26621297
225538,-0.09375286,0.26621297
225588,-0.093691826,0.26657918
225638,-0.093691826,0.26657918
225689,-0.093691826,0.26657918
225738,-0.093691826,0.26657918
225788,-0.093844414,0.26615193
225838,-0.093844414,0.26615193
225889,-0.093844414,0.26615193
225938,-0.093844414,0.26615193
225988,-0.09390546,0.26648763
226038,-0.09390546,0.26648763
226088,-0.09390546,0.26648763
226138,-0.09390546,0.26648763
226188,-0.09387494,0.26664022
226238,-0.09387494,0.26664022
226288,-0.09387494,0.26664022
226338,-0.09387494,0.26664022
226387,-0.09399701,0.26673177
226438,-0.09399701,0.26673177
226488,-0.09399701,0.26673177
226538,-0.09399701,0.26673177
226588,-0.093935974,0.266274
226638,-0.093935974,0.266274
226688,-0.093935974,0.266274
226738,-0.093935974,0.266274
226788,-0.09408856,0.26654866
226838,-0.09408856,0.26654866
226888,-0.09408856,0.26654866
226938,-0.09408856,0.26654866
226988,-0.094058044,0.26667073
227038,-0.094058044,0.26667073
227088,-0.094058044,0.26667073
227138,-0.094058044,0.26667073
227188,-0.094149604,0.26670125
227238,-0.094149604,0.26670125
227288,-0.094149604,0.26670125
227336,-0.094149604,0.26670125
227389,-0.09408856,0.2666097
227438,-0.09408856,0.26706746
227488,-0.09408856,0.26706746
227538,-0.09408856,0.26706746
227588,-0.09408856,0.26706746
227638,-0.09418012,0.26651815
227691,-0.09418012,0.26651815
227738,-0.09418012,0.26651815
227788,-0.09418012,0.26651815
227837,-0.09424116,0.26673177
227888,-0.09424116,0.26673177
227937,-0.09424116,0.26673177
227988,-0.09424116,0.26673177
228038,-0.09418012,0.26664022
228088,-0.09418012,0.26664022
228138,-0.09418012,0.26664022
228188,-0.09418012,0.26664022
228238,-0.09433271,0.26648763
228288,-0.09433271,0.26648763
228339,-0.09433271,0.26648763
228388,-0.09433271,0.26648763
228439,-0.09424116,0.26664022
228488,-0.09424116,0.26664022
228538,-0.09424116,0.26664022
228589,-0.09424116,0.26664022
228638,-0.094363235,0.26648763
228688,-0.094363235,0.26648763
228738,-0.094363235,0.26648763
228788,-0.094363235,0.26648763
228838,-0.09430219,0.26691487
228888,-0.09430219,0.26691487
228938,-0.09430219,0.26691487
228988,-0.09430219,0.26691487
229038,-0.09439375,0.26648763
229088,-0.09439375,0.26648763
229138,-0.09439375,0.26648763
229189,-0.09439375,0.26648763
229238,-0.09430219,0.26664022
229289,-0.09430219,0.26664022
229339,-0.09430219,0.26664022
229389,-0.09430219,0.26664022
229438,-0.09442427,0.2666097
229488,-0.09442427,0.2666097
229538,-0.09442427,0.2666097
229588,-0.09442427,0.2666097
229638,-0.09439375,0.26703694
229688,-0.09445479,0.26654866
229739,-0.09445479,0.26654866
229788,-0.09445479,0.26654866
229838,-0.09445479,0.26654866
229888,-0.09451582,0.26691487
229938,-0.09451582,0.26691487
229988,-0.09451582,0.26691487
230037,-0.09451582,0.26691487
230086,-0.09454634,0.26648763
230137,-0.09454634,0.26648763
230189,-0.09454634,0.26648763
230239,-0.09454634,0.26648763
230288,-0.09445479,0.26667073
230339,-0.09445479,0.26667073
230388,-0.09445479,0.26667073
230439,-0.09445479,0.26667073
230489,-0.09454634,0.26648763
230539,-0.09454634,0.26648763
230588,-0.09454634,0.26648763
230639,-0.09454634,0.26648763
230688,-0.09454634,0.26685384
230738,-0.09454634,0.26685384
230789,-0.09454634,0.26685384
230839,-0.09454634,0.26685384
230888,-0.0946379,0.26657918
230938,-0.0946379,0.26657918
230988,-0.0946379,0.26657918
231039,-0.0946379,0.26657918
231088,-0.09457686,0.26667073
231138,-0.09457686,0.26667073
231189,-0.09457686,0.26667073
231238,-0.09457686,0.26667073
231288,-0.09466842,0.26615193
231339,-0.09466842,0.26615193
231389,-0.09466842,0.26615193
231438,-0.09466842,0.26615193
231489,-0.0946379,0.2667928
231539,-0.0946379,0.2667928
231589,-0.0946379,0.2667928
231637,-0.0946379,0.2667928
231690,-0.0946379,0.26636556
231739,-0.09475997,0.26657918
231789,-0.09475997,0.26657918
231838,-0.09475997,0.26657918
231889,-0.09475997,0.26657918
231938,-0.09475997,0.2662435
231989,-0.09475997,0.2662435
232039,-0.09475997,0.2662435
232089,-0.09475997,0.2662435
232138,-0.09472945,0.2664266
232189,-0.09472945,0.2664266
232239,-0.09472945,0.2664266
232288,-0.09472945,0.2664266
232339,-0.094821006,0.26636556
232386,-0.094821006,0.26636556
232437,-0.094821006,0.26636556
232487,-0.094821006,0.26636556
232538,-0.09472945,0.2664266
232587,-0.09472945,0.2664266
232637,-0.09472945,0.2664266
232687,-0.09472945,0.2664266
232737,-0.09485153,0.26636556
232787,-0.09485153,0.26636556
232837,-0.09485153,0.26636556
232887,-0.09485153,0.26636556
232937,-0.09479049,0.26657918
233008,-0.09479049,0.26657918
233045,-0.09479049,0.26657918
233093,-0.09479049,0.26657918
233139,-0.094912566,0.266274
233195,-0.094912566,0.266274
233250,-0.094912566,0.266274
233287,-0.094912566,0.266274
233339,-0.09488205,0.26670125
233389,-0.09488205,0.26670125
233447,-0.09488205,0.26670125
233488,-0.09488205,0.26670125
233536,-0.0949736,0.2666097
233588,-0.094912566,0.2666097
233637,-0.094912566,0.2666097
233687,-0.09488205,0.26682332
233737,-0.09488205,0.26667073
233787,-0.09488205,0.26667073
233837,-0.09488205,0.26667073
233887,-0.09488205,0.26667073
233936,-0.09488205,0.26712853
233986,-0.094943084,0.26667073
234037,-0.094943084,0.26667073
234087,-0.094943084,0.26667073
234137,-0.094943084,0.26667073
234187,-0.095065154,0.2664571
234237,-0.095065154,0.2664571
234287,-0.095065154,0.2664571
234336,-0.095065154,0.2664571
234386,-0.0949736,0.26664022
234437,-0.0949736,0.26664022
234486,-0.0949736,0.26664022
234537,-0.0949736,0.26664022
234587,-0.095065154,0.26664022
234637,-0.095065154,0.26664022
234687,-0.095065154,0.26664022
234737,-0.095065154,0.26664022
234787,-0.09500412,0.266274
234837,-0.09500412,0.266274
234887,-0.09500412,0.266274
234937,-0.09500412,0.266274
234987,-0.0951262,0.2664266
235036,-0.0951262,0.2664266
235087,-0.0951262,0.2664266
235137,-0.0951262,0.2664266
235187,-0.095065154,0.2664266
235237,-0.095065154,0.2664266
235287,-0.095065154,0.2664266
235337,-0.095065154,0.2664266
235387,-0.0951262,0.26667073
235436,-0.0951262,0.26667073
235486,-0.0951262,0.26667073
235537,-0.0951262,0.26667073
235587,-0.09521775,0.26651815
235637,-0.09521775,0.26651815
235687,-0.09521775,0.26651815
235737,-0.09521775,0.26651815
235787,-0.095156714,0.2666097
235837,-0.095156714,0.2666097
235887,-0.095156714,0.2666097
235937,-0.095156714,0.2666097
235987,-0.09521775,0.26682332
236037,-0.09521775,0.2664571
236087,-0.09521775,0.2664571
236137,-0.09521775,0.2664571
236187,-0.09521775,0.2664571
236237,-0.095156714,0.26657918
236287,-0.095156714,0.26657918
236337,-0.095156714,0.26657918
236386,-0.095156714,0.26657918
236437,-0.095278785,0.2664266
236486,-0.095278785,0.2664266
236537,-0.095278785,0.2664266
236587,-0.095278785,0.2664266
236637,-0.09524827,0.2664571
236687,-0.09524827,0.2664571
236737,-0.09524827,0.2664571
236787,-0.09524827,0.2664571
236837,-0.0953093,0.26618245
236887,-0.0953093,0.26618245
236937,-0.0953093,0.26618245
236987,-0.095278785,0.26615193
237037,-0.095278785,0.26612142
237086,-0.095278785,0.26612142
237137,-0.09524827,0.2669759
237187,-0.09524827,0.2669759
237237,-0.095370345,0.26682332
237287,-0.095370345,0.26682332
237337,-0.095370345,0.26682332
237386,-0.095370345,0.26682332
237437,-0.095278785,0.26636556
237487,-0.095278785,0.26636556
237537,-0.095278785,0.26636556
237587,-0.095278785,0.26636556
237637,-0.09543138,0.26667073
237687,-0.09543138,0.26667073
237737,-0.09543138,0.26667073
237787,-0.09543138,0.26667073
237837,-0.09533983,0.26602983
237887,-0.09533983,0.26602983
237936,-0.09533983,0.26602983
237986,-0.09533983,0.26602983
238037,-0.09543138,0.26667073
238087,-0.09543138,0.26703694
238137,-0.09543138,0.26703694
238187,-0.09543138,0.26703694
238237,-0.09543138,0.26703694
238287,-0.09533983,0.26654866
238337,-0.09533983,0.26654866
238386,-0.09533983,0.26654866
238437,-0.09533983,0.26654866
238487,-0.0954619,0.26657918
238537,-0.0954619,0.26657918
238587,-0.0954619,0.26657918
238637,-0.0954619,0.26657918
238687,-0.095492415,0.2664266
238737,-0.095492415,0.2664266
238787,-0.095492415,0.2664266
238837,-0.095492415,0.2664266
238887,-0.09543138,0.26664022
238936,-0.09543138,0.26664022
238987,-0.09543138,0.26664022
239037,-0.09543138,0.26664022
239087,-0.09555345,0.26630452
239137,-0.09555345,0.26630452
239187,-0.09555345,0.26630452
239237,-0.09555345,0.26630452
239286,-0.0954619,0.26630452
239337,-0.09555345,0.26630452
239397,-0.095492415,0.26636556
239439,-0.095492415,0.26636556
239487,-0.09555345,0.26636556
239537,-0.09555345,0.26636556
239587,-0.09555345,0.26636556
239637,-0.09555345,0.26636556
239687,-0.09552293,0.2664266
239737,-0.09552293,0.2664266
239787,-0.09552293,0.2664266
239837,-0.09552293,0.2664266
239887,-0.09561449,0.26673177
239937,-0.09561449,0.26673177
239986,-0.09561449,0.26673177
240036,-0.09561449,0.26673177
240087,-0.09552293,0.26621297
240137,-0.09552293,0.26621297
240187,-0.09552293,0.26621297
240245,-0.09552293,0.26621297
240292,-0.09564501,0.26633504
240339,-0.09564501,0.26633504
240387,-0.09564501,0.26633504
240437,-0.09564501,0.26633504
240487,-0.09564501,0.26633504
240537,-0.09567553,0.2664571
240587,-0.09567553,0.2664571
240637,-0.09567553,0.2664571
240687,-0.09567553,0.2664571
240737,-0.09561449,0.26630452
240787,-0.09561449,0.26630452
240837,-0.09561449,0.26630452
240886,-0.09561449,0.26630452
240937,-0.095706046,0.26664022
240987,-0.095706046,0.26664022
241037,-0.095706046,0.26664022
241086,-0.095706046,0.26664022
241136,-0.09564501,0.26636556
241186,-0.09564501,0.26636556
241237,-0.09564501,0.26636556
241287,-0.09564501,0.26636556
241337,-0.09573656,0.266274
241387,-0.09573656,0.266274
241437,-0.09573656,0.266274
241487,-0.09573656,0.266274
241536,-0.09567553,0.26670125
241587,-0.0957976,0.26636556
241637,-0.095706046,0.26636556
241687,-0.0957976,0.26712853
241737,-0.0957976,0.26712853
241787,-0.0957976,0.26712853
241837,-0.0957976,0.26712853
241887,-0.0957976,0.26712853
241937,-0.09573656,0.26621297
241986,-0.09573656,0.26621297
242037,-0.09573656,0.26621297
242087,-0.09573656,0.26621297
242137,-0.09582812,0.26670125
242186,-0.09576708,0.26621297
242236,-0.09585864,0.26639608
242287,-0.09576708,0.26657918
242337,-0.09585864,0.26657918
242387,-0.09585864,0.26651815
242442,-0.09585864,0.26651815
242489,-0.09585864,0.26651815
242538,-0.09585864,0.26651815
242586,-0.0957976,0.2669454
242636,-0.0957976,0.2669454
242686,-0.0957976,0.2669454
242737,-0.0957976,0.2669454
242787,-0.09588916,0.26648763
242837,-0.09588916,0.26648763
242887,-0.09588916,0.26648763
242937,-0.09588916,0.26648763
242986,-0.09582812,0.26636556
243036,-0.09582812,0.26636556
243087,-0.09582812,0.26636556
243136,-0.09582812,0.26636556
243187,-0.09595019,0.26639608
243237,-0.09595019,0.26639608
243287,-0.09595019,0.26639608
243337,-0.09595019,0.26639608
243386,-0.09588916,0.26633504
243436,-0.09588916,0.26633504
243487,-0.09588916,0.26633504
243537,-0.09588916,0.26633504
243586,-0.09598071,0.26664022
243637,-0.09598071,0.26664022
243687,-0.09598071,0.26664022
243737,-0.09598071,0.26664022
243787,-0.09604175,0.26657918
243836,-0.09604175,0.26657918
243887,-0.09598071,0.26639608
243937,-0.09601123,0.26682332
243987,-0.09601123,0.26682332
244037,-0.09601123,0.26682332
244086,-0.09601123,0.26682332
244137,-0.09601123,0.26682332
244187,-0.09607227,0.26612142
244237,-0.09607227,0.26612142
244287,-0.09607227,0.26612142
244337,-0.09607227,0.26612142
244387,-0.09607227,0.26673177
244436,-0.09607227,0.26673177
244486,-0.09607227,0.26673177
244537,-0.09607227,0.26673177
244587,-0.09601123,0.26685384
244637,-0.09613331,0.26648763
244687,-0.09613331,0.26648763
244737,-0.09613331,0.26648763
244787,-0.09613331,0.26648763
244837,-0.09604175,0.26609087
244887,-0.09604175,0.26609087
244936,-0.09604175,0.26609087
244987,-0.09604175,0.26609087
245036,-0.096163824,0.2664571
245087,-0.096163824,0.2664571
245136,-0.096163824,0.2664571
245187,-0.096163824,0.2664571
245237,-0.09610279,0.26636556
245286,-0.09610279,0.26636556
245337,-0.09610279,0.26636556
245387,-0.09610279,0.26636556
245438,-0.09619434,0.26618245
245486,-0.09619434,0.26618245
245537,-0.09619434,0.26618245
245586,-0.09619434,0.26618245
245636,-0.09613331,0.2664571
245687,-0.09613331,0.2664571
245736,-0.09613331,0.2664571
245787,-0.09613331,0.2664571
245836,-0.09622486,0.2667623
